label,joint,joint_idx,axis,min_rad,max_rad,mean_rad,std_rad,rom_rad,min_deg,max_deg,rom_deg
sv_reference,l_2_pt_l,37,x,-0.14500468969345093,0.15576767921447754,0.0020621027560522457,0.024838776600964733,0.30077236890792847,-8.308156729038885,8.924830603537242,17.232987332576126
sv_reference,l_2_pt_l,37,y,-0.01978285051882267,0.008319743908941746,-0.0017915448484405105,0.003681389992488521,0.028102594427764416,-1.13347384146673,0.4766862126120359,1.610160054078766
sv_reference,l_2_pt_l,37,z,-0.033692993223667145,0.018428755924105644,-0.00040034655546461397,0.006024852321807682,0.05212174914777279,-1.9304663108790094,1.0558899361279666,2.986356247006976
sv_reference,l_3_co_l,38,x,-0.8818920850753784,0.810255229473114,-0.3124992426421443,0.2904825329026306,1.6921473145484924,-50.52869446081132,46.42420497721346,96.95289943802479
sv_reference,l_3_co_l,38,y,-0.6781019568443298,1.047661542892456,-0.1784676050112009,0.33875941616643196,1.7257634997367859,-38.85238020674239,60.0265847659018,98.87896497264418
sv_reference,l_3_co_l,38,z,-0.9087624549865723,0.8476001024246216,0.029313806560256537,0.2692457525545648,1.7563625574111938,-52.06825325067804,48.56390858378711,100.63216183446515
sv_reference,l_3_tr_l,39,x,-0.7996900677680969,1.149556279182434,0.3589454315335283,0.3576135671495473,1.949246346950531,-45.818865801642744,65.86472310991606,111.68358891155879
sv_reference,l_3_tr_l,39,y,-0.8670735359191895,0.5691194534301758,0.07621733301536134,0.227177704716511,1.4361929893493652,-49.679654135654545,32.60814272034128,82.28779685599582
sv_reference,l_3_tr_l,39,z,-0.14328612387180328,0.992742657661438,0.24208600733407143,0.2103792436744244,1.1360287815332413,-8.209690160643042,56.87996442660112,65.08965458724415
sv_reference,l_3_fe_l,40,x,-0.8899422883987427,0.9984534382820129,0.03783297782844806,0.34436094004365014,1.8883957266807556,-50.98993713546228,57.20716805388516,108.19710518934744
sv_reference,l_3_fe_l,40,y,-0.8783851861953735,0.41242265701293945,-0.1255668014841841,0.21639574939998424,1.290807843208313,-50.32776395580788,23.630077622412955,73.95784157822084
sv_reference,l_3_fe_l,40,z,-0.34759506583213806,0.22704100608825684,-0.10688153842993625,0.079140022526358,0.5746360719203949,-19.915730251753516,13.008491425261145,32.924221677014664
sv_reference,l_3_ti_l,41,x,-0.5997374653816223,0.7576709389686584,0.23267970335870186,0.1919665585083793,1.3574084043502808,-34.36242558224028,43.411347062618304,77.77377264485858
sv_reference,l_3_ti_l,41,y,-0.5638431906700134,0.942080020904541,0.2574245149313484,0.2130924465523334,1.5059232115745544,-32.305835132581926,53.977209161426565,86.28304429400849
sv_reference,l_3_ti_l,41,z,-0.674565851688385,0.3346787691116333,-0.14435947294979815,0.14494651974548822,1.0092446208000183,-38.6497763053923,19.175680962729928,57.82545726812223
sv_reference,l_3_ta_l,42,x,-0.8271934986114502,1.0094486474990845,-0.1674780526889733,0.15449087870168754,1.8366421461105347,-47.394696311096816,57.837147136886706,105.23184344798352
sv_reference,l_3_ta_l,42,y,-0.7272852659225464,1.2271627187728882,-0.16276067539857478,0.17147396662617656,1.9544479846954346,-41.67037623941166,70.31124456148605,111.98162080089772
sv_reference,l_3_ta_l,42,z,-1.2134487628936768,1.0342720746994019,0.006934208990940141,0.2615897599602615,2.2477208375930786,-69.52549276917861,59.25942474851514,128.78491751769374
